,Reactant_SMILES,Atom_nº,Selectivity,Reactive Atom,bde_avg,gas_charge_C,gas_charge_H_max,Buried_Volume_C,Buried_Volume_H_max,DOI
1414,CC(C)(C)C1CCC(O)CC1,5,0.0,7,-0.019752543580598147,-0.11385728510228477,-0.14913751750410606,0.07114457933910678,0.1535850371528486,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1415,CC(C)(C)C1CCC(O)CC1,6,0.0,7,0.007971972297649928,-0.03493791432942969,-0.12156309095456971,-0.0603722235673419,-0.08632909303192482,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1416,CC(C)(C)C1CCC(O)CC1,7,100.0,7,-0.1284455393097565,0.2718103188189859,0.253253892940013,-0.010794916224367034,-0.10245575100938399,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1417,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,0,0.0,35,0.04627125908268121,-0.18183357509392548,-0.19806382301899136,-0.3318037892768368,-0.15568890289161963,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1418,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,1,0.0,35,-0.021295504352182457,-0.14683851467900033,-0.15743424761635594,-0.12182684523994726,-0.023872602960622172,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1419,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,2,0.0,35,-0.016287628631177255,-0.1369593445292929,-0.15413995771884495,-0.06612922768946865,-0.06804035577822548,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1420,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,3,0.0,35,-0.025268481669737195,-0.13593343070605407,-0.1540179469819001,0.021483432130275617,0.0934056305746074,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1421,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,4,0.0,35,-0.01759876813745998,-0.13384360625130826,-0.15377392550801042,0.08601218221760881,0.17639267343284562,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1422,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,5,0.0,35,-0.006945047255292065,-0.09596078840800709,-0.14694132423909873,0.05197319667998576,0.20213675071567924,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1423,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,6,0.0,35,-0.12993938682701442,0.23958902540763244,-0.009313212965306626,-0.0554396447928013,-0.09307140691676723,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1424,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,10,0.0,35,-0.22131183073775035,0.7424007892194722,0.5612089929888172,0.44613235269200285,0.37752278153680946,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1425,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,12,0.0,35,0.24569219202330966,0.16697712480728286,0.37550865135875383,0.22010007434364817,0.3568588238583612,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1426,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,16,0.0,35,-0.012965695271996605,0.37409772667672586,0.33817336585362934,-0.37038410088167156,-0.24238061492106075,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1427,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,17,0.0,35,-0.3206429685577555,0.07331499242640284,-0.059703647323530167,0.20159941061137676,0.19881542893388057,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1428,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,19,0.0,35,0.049199951163194096,-0.06715920774078314,-0.1620706556202603,-0.0612804887807842,0.09187837457522076,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1429,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,20,0.0,35,0.008049916540864129,0.12746044420845315,-0.07007455996384256,0.13078267058482754,0.12895573407840252,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1430,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,21,0.0,35,-0.0908849628039617,0.551010865973025,0.4599400813245908,0.2474877638566782,0.29581305218006626,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1431,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,22,0.0,35,-0.08469786611303845,0.3716659309475671,0.25667019357446885,-0.11689426646540658,-0.07947944187804917,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1432,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,27,0.0,35,-0.10049959473196872,0.3390646694535326,0.02399571822063769,0.29752619046186235,0.42843284823925515,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1433,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,28,0.0,35,-0.10395679906808239,0.32990743866091915,0.26313676263254593,0.14676813834141247,0.0949589541964736,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1434,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,30,0.0,35,0.0393990911616151,0.16192354930762481,-0.05750745405852285,-0.022308924468620393,-0.0800069278858694,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1435,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,31,0.0,35,-0.016566216442407362,0.674272511994759,0.6480806376935513,0.1503872258842057,-0.002503286085670086,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1436,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,33,0.0,35,-0.12720647727569334,0.2649708933307269,0.21482051080238487,-0.11977276852646997,-0.1352917549961968,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1437,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,34,0.0,35,-0.03404483583362762,0.05610243828095105,-0.0925245355616951,0.0555363909788748,0.2394195844195818,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1438,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,35,100.0,35,-0.10375414403572548,0.3147467121619451,0.26069654789364893,0.17021535415920053,0.019080705327348357,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1439,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,36,0.0,35,-0.08765019289955822,0.06731149672004216,-0.08886421345334963,-0.008712892888937717,-0.07788164995901208,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1440,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,37,0.0,35,-0.11420437177539439,0.31607660045132874,0.2608185586305938,0.1563119097380449,0.016072195015303638,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1441,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,38,0.0,35,-0.02830881002117622,0.056178431897487266,-0.0925245355616951,-0.009104145596266643,0.07701829637235331,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1442,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,39,0.0,35,-0.1702387396551249,0.2663007816201106,0.21494252153932977,-0.15473399258851145,-0.13432725296445566,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1443,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,41,0.0,35,-0.044238434247789137,0.7378031754190315,0.7076218773226386,0.1537827404513823,0.055756316766434534,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1444,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,42,0.0,35,0.28002755308032073,-0.05557018121901096,0.2847326630717846,0.23376597247821115,0.4602506815598103,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1445,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,43,0.0,35,0.22851529228324113,-0.20850733449813555,0.23116994955299494,0.17871112723263022,0.0340741884217285,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1446,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H](CO)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,45,0.0,35,0.04650190699378388,-0.12734615203746225,-0.1850086741658923,0.014846109416658735,0.30581535226440276,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
1447,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,0,0.0,22,0.04627125908268121,-0.18183357509392548,-0.19806382301899136,-0.38996070955909773,-0.2607858897811389,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1448,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,1,0.0,22,-0.021295504352182457,-0.14683851467900033,-0.15743424761635594,-0.12034567427648746,-0.030472311616606188,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1449,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,2,0.0,22,-0.016287628631177255,-0.1369593445292929,-0.15413995771884495,-0.04224883923142352,0.06672311888251202,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1450,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,3,0.0,22,-0.025268481669737195,-0.13593343070605407,-0.1540179469819001,-0.06970639529933383,-0.07290733423410221,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1451,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,4,0.0,22,-0.01759876813745998,-0.13384360625130826,-0.15377392550801042,-0.06942692907981306,-0.07231697925441959,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1452,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,5,0.0,22,-0.006945047255292065,-0.09596078840800709,-0.14694132423909873,0.02043543380707305,0.10120138308553293,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1453,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,6,0.0,22,-0.12993938682701442,0.23958902540763244,-0.009313212965306626,0.036281168453897485,0.06815990489799938,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1454,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,10,0.0,22,-0.22131183073775035,0.7424007892194722,0.5612089929888172,0.3789626468301988,0.25713790075784754,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1455,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,12,0.0,22,0.24569219202330966,0.16697712480728286,0.37550865135875383,0.17907443331800707,0.15892429959247137,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1456,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,16,0.0,22,-0.012965695271996605,0.37409772667672586,0.33817336585362934,-0.35905174568010656,-0.15343788702103775,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1457,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,17,0.0,22,-0.3204153378431643,0.07331499242640284,-0.059703647323530167,0.22121793922173105,0.23914357429921063,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1458,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,19,0.0,22,0.04886973576721136,-0.06715920774078314,-0.1620706556202603,-0.0016423975350635244,0.24901093610247685,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1459,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,20,0.0,22,-0.00501068904735258,0.12852435483996008,-0.06995254922689767,0.2956258201691216,0.33657821356931733,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1460,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,21,0.0,22,-0.09806287330486159,0.5606240584648556,0.46372241416988125,0.34984226675614033,0.3453216008268501,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1461,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,22,56.69291338582677,22,-0.13295960053504333,0.40187339352071094,0.29790982266182847,0.1361484219996252,0.11602465993901753,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1462,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,23,0.0,22,0.06731151133371933,-0.06746318220692797,-0.1642668488852676,-0.22812182183465135,-0.07179102663615694,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1463,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,28,0.0,22,-0.10143995431139163,0.3390646694535326,0.02399571822063769,0.12857488745061385,0.1922525216272794,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1464,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,29,0.0,22,-0.10395679906808239,0.32990743866091915,0.26313676263254593,0.14880824174391372,0.3416153982660895,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1465,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,31,0.0,22,0.0393990911616151,0.16192354930762481,-0.05750745405852285,0.07192708475376479,0.13312655367512113,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1466,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,32,0.0,22,-0.016566216442407362,0.674272511994759,0.6480806376935513,0.11945031538326244,0.08213521732612167,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1467,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,34,0.0,22,-0.12720647727569334,0.2649708933307269,0.21482051080238487,-0.16427776398514388,-0.13760563983864102,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1468,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,35,0.0,22,-0.03404483583362762,0.05610243828095105,-0.0925245355616951,-0.08309282721437607,-0.0727647290052438,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1469,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,36,43.30708661417323,22,-0.10375414403572548,0.3147467121619451,0.26069654789364893,0.13852388486555134,0.13657361340064444,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1470,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,37,0.0,22,-0.08765019289955822,0.06731149672004216,-0.08886421345334963,0.008306599879873968,0.0408517702663961,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1471,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,38,0.0,22,-0.11420437177539439,0.31607660045132874,0.2608185586305938,0.1389291108838564,0.21346083259868176,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1472,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,39,0.0,22,-0.02830881002117622,0.056178431897487266,-0.0925245355616951,-0.05936614517706732,-0.06557466536957716,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1473,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,40,0.0,22,-0.1702387396551249,0.2663007816201106,0.21494252153932977,-0.16553536197298713,-0.1358100406666714,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1474,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,42,0.0,22,-0.044238434247789137,0.7378031754190315,0.7076218773226386,0.09204865255925626,0.09454800579503214,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
1475,CCCCCCCC(=O)O[C@H]1/C(=C/C(=O)OC)C[C@@]2(C)C[C@@H]([C@@H](C)O)OC(=O)C[C@H](O)C[C@@H]3OCC[C@H](C[C@@H]4CCO[C@H](/C=C/C(C)(C)[C@]1(O)O2)O4)O3,43,0.0,22,0.28002755308032073,-0.05557018121901096,0.2847326630717846,0.09155958667509506,0.08474351296362831,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.02
