,Buried_Volume_C,Buried_Volume_H_max,Local_Electrophilicity_C,Local_Electrophilicity_H_max,Local_Nucleophilicity_C,Local_Nucleophilicity_H_max,Pyramidalization_C,Pyramidalization_H_max,Radical_H_max,charge_C,charge_H_max,dual_C,dual_H_max,Reactant_SMILES,Atom_nº,Selectivity,Reactive Atom,DOI
1531,0.13866361797531168,0.1310273433707434,-0.007905663790329026,-0.08720366165956936,-0.019255397515700014,-0.05493649695632556,0.10001119604070254,-0.014969305065600071,-0.060754155616662815,-0.045667275538992094,-0.024062092154132863,-0.02664176935906728,0.029425096865195424,CC(C)[C@H]1CC[C@@]2(C)[C@@H]1CC[C@]1(C)[C@@H]2CC[C@@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@]21C,27,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.06
1532,0.018381357093595674,0.12111551327030633,-0.017399901564258684,-0.09670614837146968,-0.08936463286823228,-0.09948920269258195,0.11123654471875451,0.005916934525813011,-0.09424462168801978,-0.13669921657093312,0.0034995953203375463,-0.009778467116804013,0.04364652100282068,CC(C)[C@H]1CC[C@@]2(C)[C@@H]1CC[C@]1(C)[C@@H]2CC[C@@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@]21C,29,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.06
1533,-0.14071876167954758,0.03457407341751175,-0.011070409714972246,-0.10216950853736442,-0.046266321050953234,-0.09604553836626968,0.09733662102280642,0.009859004165501523,-0.10380432544603153,-0.1258884057601223,-0.00555984326830688,-0.016202582256713827,0.00025067104272490873,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,0,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1534,0.1230833762370318,0.05797973162497927,-0.004293076461255162,-0.11776771514239025,-0.004823090332648046,-0.12238168967734576,0.10137208274098494,-0.03033128380139543,-0.14396768239700727,0.05943100455928802,-0.0392052746413481,-0.016326122932481323,-0.01634283786921976,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,1,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1535,0.234115305252612,0.0549880885980684,0.003260515226808371,-0.08785880912471836,0.009013387654773336,-0.024779358875416185,0.06995369267781772,-0.04025299392392796,-0.05192761068490959,0.025340095468378922,-0.04651443882256426,0.028024979668049906,-0.06475442783108906,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,3,62.5,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1536,0.026653557191408904,0.0955661764612899,-0.007845951603071607,-0.08769359802481122,-0.03289326577124454,-0.06994819872830818,0.07105498827342202,0.09882045020832847,-0.06712347291978389,-0.03538881526053181,-0.02587397987186174,-0.007616505290872824,0.018867102717815804,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,4,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1537,0.028134728154868626,-0.011709756989603245,-0.006293434734378706,-0.09769171803643296,-0.03957979341109889,-0.1047764931353388,0.06045108496717528,-0.0018012441783080634,-0.09747510276622148,-0.041981771853488406,-0.04030975027784782,0.014682586685160289,0.03276707611499591,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,5,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1538,0.0473340574359419,0.14839604688987237,-0.015698104227422235,-0.09083830585752643,-0.08009617871397873,-0.07672567401130001,0.1038893298166518,0.007687349320995975,-0.0745696172489722,-0.14030282017453674,-0.0006718539844589276,-0.008604830697012796,0.011994707577264238,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,7,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1539,0.4216231652400361,0.3411063129329606,0.005529578342590303,-0.09487743240353204,0.03734837606920564,-0.1238575458171939,0.09673090844522414,-0.05250371785104086,-0.09783022657269046,0.015184485312768769,-0.011896886331446836,0.008443782558901717,0.0763624472243335,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,8,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1540,0.10237492937054671,0.11916810853213261,-0.008234080820244832,-0.0813643038180239,-0.02322759215323725,-0.04822111270834352,0.09385180710243016,-0.009127796403014659,-0.0461826239447743,-0.030270060141776686,-0.03948823947383977,-0.024109185505833602,0.021621603028182036,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,9,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1541,0.11820669070639532,0.12977763088128544,-0.008562497850160639,-0.08181436164190886,-0.031502997648106504,-0.04792498623368144,0.10118328921030992,-0.01694767655721632,-0.047007427624315146,-0.03540929028100684,-0.03657187611961116,-0.01546133820210885,0.02380525116155084,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,10,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1542,0.4339196788989476,0.3607613002824968,0.01117238003841642,-0.08846268417955136,0.05846721089211196,-0.1165355799195008,0.11258169862481399,-0.057189574215198935,-0.08242816341793094,0.01153993166821513,-0.00813162847974323,0.02678957291037494,0.0891705965548292,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,11,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1543,0.02162316524003596,0.12633057115576213,-0.01698191625345675,-0.08822341293140998,-0.0863192836461204,-0.0678848658725982,0.10398372658198932,0.007555289229100332,-0.06642468091350621,-0.13174426161597816,-0.012590606565942528,-0.010952103536595228,0.0072394535203342035,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,13,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1544,0.07462393377213968,0.03395918420490731,-0.007875807696700316,-0.0942393757418217,-0.019983633199248507,-0.07875079699931167,0.10628858093564679,-0.01843525000615533,-0.08213604544809357,-0.051891681763398326,-0.03150817480268369,-0.02559167361504356,0.0065688407687158655,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,14,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1545,-0.058066627256296015,-0.019129829058912425,-0.008204224726616121,-0.0845887687334529,-0.03666685067690491,-0.03595574517717859,0.08409747468422095,-0.010979673553734689,-0.048828869083301224,-0.02445515432687088,-0.03928286177283775,-0.005516313802825384,-0.01562788708443657,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,15,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1546,0.06158683463149837,0.06382961278728858,-0.01074199268505644,-0.08369435002016253,-0.043485784804677165,-0.022104668136532845,0.08748002544214838,-0.011020657720185048,-0.04259129125677348,-0.0437835736552902,-0.025666320196404163,-0.017314448338621297,-0.02348680346290602,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,16,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1547,-0.17397524180251273,-0.10484017177147856,-0.012891631426323533,-0.0904509143129166,-0.05301905193476654,-0.07480085192599648,0.09932681949200557,0.008970001937683186,-0.07316057762975656,-0.1331775130492296,-0.028774369404901322,-0.022256075369321154,0.010248897521398317,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,18,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1548,0.40716078837983916,0.3127355393379288,0.0032008030395509514,-0.1020555698477733,0.03920206690005635,-0.12071000796554371,0.11269969458148585,-0.055847216269608695,-0.11143948728511464,0.02077416590244936,-0.021533664457352504,-0.01366999840348015,0.04270988005221325,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,20,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1549,0.1361204753776731,0.1870451306896116,-0.00912976362910612,-0.07893171279525324,-0.03289326577124454,-0.034226748663829014,0.08959608626513083,-0.0140555099469661,-0.03676611527001616,-0.029983409855126396,-0.02576672707244958,-0.018302773744761268,0.01830733504910959,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,21,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1550,0.13904089737166464,0.12577701752546225,-0.00912976362910612,-0.09004643196486807,-0.028788664645789386,-0.059311526807784704,0.10506928938337061,-0.017095927924746575,-0.06739840747963084,-0.043804048675765234,-0.03512282234031916,-0.02392387449218236,0.0222257087300531,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,22,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1551,0.009214865093316192,0.08943108484126396,-0.01847472093489223,-0.08818353439005308,-0.08810677123301215,-0.10202060642759651,0.11807244380861234,0.0025299220539769865,-0.07722731799415943,-0.13252231239402898,-0.013101768843991992,-0.020897127935878695,0.0655439671321104,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,24,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1552,0.011450594849481981,0.09132482094492107,-0.01859414530940707,-0.08887856039655899,-0.08605447067028459,-0.09235350989991825,0.11734086887724667,0.002945329469480012,-0.07556052722508726,-0.1314780863498029,-0.012588324591486963,-0.024850429560438578,0.04634005651758525,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,26,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1553,0.13423407839590834,0.11137235602120725,-0.0056664567681758045,-0.08928873967908707,-0.021572511054263405,-0.09136005333976159,0.10941940698600745,-0.01907480539372648,-0.07608175732813044,-0.04626105113276769,-0.030668408203031006,-0.004713299410336658,0.048218880672945726,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,27,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1554,0.08975702955918642,0.1825799002978307,-0.005785881142690643,-0.07444822535984225,-0.04434642697614357,-0.02264438251777181,0.05960151407913773,-0.010699868071672333,-0.023935835810491666,-0.02183435170606825,-0.03399552695926365,0.025554166152699977,0.03260080849062772,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,28,0.0,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1555,0.33195642870681447,0.21802419992215025,0.003260515226808371,-0.09924698114935192,0.02470355647304543,-0.11731888220731664,0.11801737902883211,-0.031394342242286856,-0.10464058473223269,0.024643944772228227,-0.0360401760714615,0.006714213098156765,0.04799719050712147,CC(C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,29,37.5,3,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.07
1556,-0.25274279577442643,-0.07681901099558341,-0.011339114557630632,-0.09690554107825416,-0.0637439774561171,-0.07727494085946356,0.09674664123944707,0.009933888815312078,-0.08643762574903234,-0.1308638357355523,-0.019203768538207423,0.004861102961644318,-0.009071400430184551,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,0,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1557,0.08485239740659785,-0.006128218999876905,-0.004352788648512581,-0.09013188598206143,-0.006941594139334573,0.0015806736029713726,0.09695903396145646,-0.04589109968635231,-0.04750574651403775,0.05642117654946001,-0.04108790356719991,-0.013855309417131397,-0.11736150418118216,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,1,100.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1558,0.25984017075949395,0.1823575588119761,0.004514471159214176,-0.10001606730409204,0.024571149985127525,-0.10208269746260631,0.027467281878827757,-0.02216430317577468,-0.10071131164775332,0.023190218318501776,-0.03255331910333839,0.017832873917231446,0.020241581745926118,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,3,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1559,-0.016831386566014475,-0.04155411794950512,-0.007786239415814188,-0.09032558175436635,-0.04984129622473675,-0.09926471971985425,0.06878946590532184,-0.005693222059001654,-0.08043488785904053,-0.04024139511311166,-0.03512738628923032,0.015794452767067757,0.056914677427401694,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,4,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1560,0.03287168057574476,0.014374732775021456,-0.005397751925517418,-0.09731572036078225,-0.03878535448359144,-0.1027704750811763,0.054386092794240413,-0.0014632512994335338,-0.0953729989440583,-0.043763098634815194,-0.03834040632268406,0.02092139081141886,0.051034345778913616,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,5,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1561,-0.025816225523605386,0.06527559914012156,-0.016384794380882556,-0.0926784156944232,-0.08327393442400852,-0.07374530433083003,0.10384999783109451,0.00755731313855473,-0.07663735425115449,-0.13645351632523287,-0.009822571551326483,-0.011075644212362725,0.01885601820952459,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,7,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1562,0.42134369902051544,0.3476155516050452,0.003708356631239015,-0.09618772733383003,0.0433066680255115,-0.12330350273556806,0.09821765749928985,-0.05244502447686503,-0.09956575098172434,0.01626966139794486,-0.010514009811366612,-0.01472009414750387,0.07170141148787876,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,8,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1563,0.10370239391327012,0.1210434439610983,-0.00838336128838838,-0.08339241249274602,-0.01885817805194629,-0.05143551782846579,0.09416646298688848,-0.014200725450314988,-0.050472748639052795,-0.030843360715077265,-0.039574954503151724,-0.031645166727650886,0.01444992616376774,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,9,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1564,0.11788530455394641,0.12925934521081076,-0.008741634411932896,-0.0834493818375416,-0.03342289172291617,-0.04403235596191377,0.10130915156409322,-0.017033186731662178,-0.04823890534029629,-0.03530691517863173,-0.036316294980586424,-0.014781864485387621,0.020152905679596423,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,10,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1565,0.433696105923331,0.36066316335080917,0.011142523944787711,-0.08902098375854789,0.057738975208563456,-0.11691767859648414,0.1129750184803869,-0.057119749339024146,-0.08281765404438078,0.011417081545364999,-0.007960480395574888,0.028519142371119893,0.08930915290846936,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,11,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1566,0.021427538886371573,0.12576781718811664,-0.016713211410798363,-0.08910643777574125,-0.08526003174277713,-0.06846756635499776,0.10408598974443825,0.007505703447469066,-0.06761606400617634,-0.1316828365545531,-0.012898673117445558,-0.010952103536595228,0.006286185807289954,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,13,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1567,0.07501518647946875,0.03434253159431155,-0.007935519883957735,-0.0946837366312271,-0.019387804003617923,-0.08025053430647124,0.10625711534720092,-0.018435755983518987,-0.08281765404438078,-0.051891681763398326,-0.0315697881129843,-0.027135932062137266,0.010121425676049376,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,14,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1568,-0.057871000902631475,-0.019085360761741527,-0.008234080820244832,-0.08514706831244943,-0.03673305392086386,-0.03757488832089545,0.0840738754928866,-0.010972083893280868,-0.049676583976162654,-0.024434679306395854,-0.03928742572174891,-0.005763395154360378,-0.01386545026613383,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,15,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1569,0.06155888800954627,0.06415009120483058,-0.01068228049779902,-0.08450331471625955,-0.043088565340923445,-0.026551341489926366,0.08746429264792545,-0.011013068059731228,-0.04485377357218069,-0.04374262361434016,-0.025716523634426863,-0.017746840703807533,-0.018537570510879776,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,16,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1570,-0.1740311350464169,-0.10509011426937018,-0.012861775332694824,-0.09066739782313975,-0.05321766166664341,-0.07775734043915501,0.09932681949200557,0.008968989982955988,-0.07377345258608206,-0.13315703802875456,-0.028838264689657497,-0.0224413863829724,0.015924165766498966,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,18,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1571,0.4071188684469109,0.3132001563738867,0.0033799396013232097,-0.10159981508940877,0.03542848199439598,-0.12284498432318805,0.11258956502192541,-0.05582495326561089,-0.11055167776894219,0.02079464092292438,-0.0215131266872523,-0.006628179884732853,0.04938829629766861,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,20,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1572,0.1361763686215773,0.18717086863333623,-0.008831202692819024,-0.08007679662564411,-0.031900217111860224,-0.041161839651076476,0.08973768141313705,-0.01411420332114193,-0.04039181477799784,-0.029881034752751306,-0.02607022967504145,-0.01749975935227254,0.02495804002383691,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,21,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1573,0.13844004499969503,0.12495512072257951,-0.008950627067333863,-0.09055915606802818,-0.031502997648106504,-0.06648065323468444,0.10490409504403002,-0.017040776392115885,-0.06997019117486589,-0.043660723532440084,-0.03534873781142137,-0.018982247461482502,0.028904124975508455,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,22,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1574,0.00822276001401767,0.08842211451235182,-0.018086591717719005,-0.08930583048252572,-0.08810677123301215,-0.10023429511269945,0.1180960429999467,0.0025531970127018783,-0.07810939970700172,-0.13272706259877914,-0.01348514055252909,-0.01879693644783125,0.059702431262641555,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,24,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1575,0.011632247892170395,0.09252086479986242,-0.01862400140303578,-0.08836013935891934,-0.08691511284175099,-0.09228186639798387,0.11705767858123411,0.003038429304379691,-0.07364171310948874,-0.13301371288542946,-0.013060693303791596,-0.02503574057408983,0.04988709917077316,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,26,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1576,0.14106702746318975,0.13868049065281035,-0.006472571296150964,-0.09175551230873505,-0.009920740117487501,-0.08839878859314076,0.11005658515203562,-0.019202817666713327,-0.07938669984962403,-0.04443877431049086,-0.03272674916196231,-0.027815405778858496,0.039694893797003535,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,27,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1577,0.10660884259628567,0.12299084869927203,-0.006412859108893545,-0.07583827737285403,-0.037262679872535495,-0.02028969942086203,0.06834894766708013,-0.06131683156995938,-0.02505275745986992,-0.023554253425969972,-0.03872377803122116,0.010358663033297912,0.027307955781573898,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,28,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1578,0.3838533056718114,0.35116074826225596,0.0006033228938532151,-0.10085351667258685,0.0499269924214069,-0.11909086482182683,0.01074332161986601,-0.04715199527640549,-0.10782524338379323,0.02628194641022987,-0.01804224354031824,-0.04992918674124037,0.04594655647324722,CC(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,29,0.0,1,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.09
1579,-0.27300409668967823,-0.10312584224606261,-0.01928083546286739,-0.07431149893233288,-0.06513424557925512,-0.08930149671751389,0.09778500565815965,0.009848378640866219,-0.11473297419994792,-0.12558128045299702,-0.03164052932110722,0.013261868913834077,-0.006250393070071048,CC[Si](CC)(CC)O[C@H]1C[C@]2(C)C[C@@H]3O[C@@H]3[C@@](C)(O)[C@H]2[C@@H](O)[C@@H]2C[C@H](O[Si](C)(C)C(C)(C)C)C(C)=C1C2(C)C,0,0.0,22,baran
1580,0.10955721121222914,0.2419650110852262,-0.006860700513324189,-0.10051739753829303,0.029139173818295342,-0.1136173012740406,0.10670549998255414,-0.019641500040941246,-0.1442884393834954,-0.24083517070688726,-0.036197632308896374,-0.04924971302451913,-0.03732026981033885,CC[Si](CC)(CC)O[C@H]1C[C@]2(C)C[C@@H]3O[C@@H]3[C@@](C)(O)[C@H]2[C@@H](O)[C@@H]2C[C@H](O[Si](C)(C)C(C)(C)C)C(C)=C1C2(C)C,1,0.0,22,baran
1581,0.423942734862058,0.4056696802564291,0.00654468552596643,-0.03286630059355897,-0.011443414728543445,-0.11759590374812955,0.05565258272918531,-0.1055539264908068,-0.10548257182176399,0.3124817826100661,-0.057123338066546125,0.024504070408676255,0.04701066926920359,CC[Si](CC)(CC)O[C@H]1C[C@]2(C)C[C@@H]3O[C@@H]3[C@@](C)(O)[C@H]2[C@@H](O)[C@@H]2C[C@H](O[Si](C)(C)C(C)(C)C)C(C)=C1C2(C)C,8,0.0,22,baran
